date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2016-04-01 19:00:00,30,090,1,V,+0130,99999
2016-04-01 19:30:00,20,060,1,V,+0130,99999
2016-04-01 20:00:00,30,050,1,V,+0130,99999
2016-04-01 20:30:00,70,010,1,V,+0130,99999
2016-04-01 21:00:00,10,110,1,N,+0118,10199
2016-04-01 21:00:00,40,010,1,V,+0120,99999
2016-04-01 21:30:00,10,100,1,N,+0120,99999
2016-04-01 22:00:00,10,999,9,V,+0120,99999
2016-04-01 22:30:00,10,050,1,N,+0110,99999
2016-04-01 23:00:00,20,060,1,V,+0120,99999
2016-04-01 23:30:00,20,060,1,V,+0130,99999
2016-04-02 00:00:00,20,020,1,N,+0130,10209
2016-04-02 00:00:00,20,070,1,V,+0130,99999
2016-04-02 00:30:00,10,999,9,V,+0150,99999
2016-04-02 01:00:00,30,999,9,V,+0160,99999
2016-04-02 01:30:00,40,320,1,V,+0160,99999
2016-04-02 02:00:00,40,330,1,V,+0170,99999
2016-04-02 02:30:00,50,320,1,V,+0170,99999
2016-04-02 03:00:00,30,360,1,N,+0170,10207
2016-04-02 03:00:00,50,350,1,N,+0180,99999
2016-04-02 03:30:00,40,340,1,V,+0180,99999
2016-04-02 04:00:00,60,300,1,V,+0170,99999
2016-04-02 04:30:00,30,280,1,V,+0180,99999
2016-04-02 05:00:00,50,320,1,V,+0190,99999
2016-04-02 05:30:00,50,320,1,V,+0190,99999
2016-04-02 06:00:00,70,320,1,N,+0181,10190
2016-04-02 06:00:00,70,290,1,V,+0180,99999
2016-04-02 06:30:00,40,310,1,V,+0190,99999
2016-04-02 07:00:00,50,310,1,V,+0190,99999
2016-04-02 07:30:00,80,340,1,N,+0190,99999
2016-04-02 08:00:00,80,330,1,V,+0190,99999
2016-04-02 08:30:00,80,320,1,N,+0190,99999
2016-04-02 09:00:00,50,290,1,N,+0172,10193
2016-04-02 09:00:00,70,340,1,V,+0180,99999
2016-04-02 09:30:00,70,330,1,N,+0170,99999
2016-04-02 10:00:00,80,350,1,N,+0160,99999
2016-04-02 10:30:00,70,340,1,N,+0160,99999
2016-04-02 11:00:00,70,360,1,N,+0150,99999
2016-04-02 11:30:00,60,340,1,N,+0150,99999
2016-04-02 12:00:00,20,340,1,N,+0157,10217
2016-04-02 12:00:00,50,350,1,N,+0140,99999
2016-04-02 12:30:00,60,340,1,N,+0150,99999
2016-04-02 13:00:00,60,330,1,N,+0150,99999
2016-04-02 13:30:00,50,340,1,N,+0140,99999
2016-04-02 14:00:00,40,340,1,N,+0140,99999
2016-04-02 14:30:00,40,350,1,N,+0130,99999
2016-04-02 15:00:00,20,340,1,N,+0145,10240
2016-04-02 15:00:00,50,340,1,N,+0140,99999
2016-04-02 15:30:00,40,360,1,N,+0120,99999
2016-04-02 16:00:00,20,020,1,V,+0120,99999
2016-04-02 16:30:00,40,020,1,N,+0120,99999
2016-04-02 17:00:00,40,020,1,N,+0120,99999
2016-04-02 17:30:00,30,020,1,N,+0120,99999
2016-04-02 18:00:00,30,020,1,N,+0132,10238
2016-04-02 18:00:00,30,340,1,N,+0110,99999
2016-04-02 18:30:00,30,010,1,V,+0100,99999
2016-04-02 19:00:00,30,020,1,N,+0090,99999
2016-04-02 19:30:00,30,020,1,N,+0100,99999
2016-04-02 20:00:00,20,020,1,V,+0110,99999
2016-04-02 20:30:00,20,040,1,N,+0100,99999
2016-04-02 21:00:00,10,040,1,N,+0112,10243
2016-04-02 21:00:00,10,050,1,N,+0090,99999
2016-04-02 21:30:00,20,350,1,N,+0100,99999
2016-04-02 22:00:00,20,010,1,N,+0080,99999
2016-04-02 22:30:00,10,010,1,N,+0080,99999
2016-04-02 23:00:00,10,999,9,V,+0080,99999
2016-04-02 23:30:00,10,999,9,V,+0120,99999
2016-04-03 00:00:00,20,040,1,N,+0137,10253
2016-04-03 00:00:00,10,999,9,V,+0140,99999
2016-04-03 00:30:00,20,280,1,V,+0140,99999
2016-04-03 01:00:00,20,999,9,V,+0150,99999
2016-04-03 01:30:00,20,290,1,V,+0150,99999
2016-04-03 02:00:00,20,999,9,V,+0160,99999
2016-04-03 02:30:00,20,999,9,V,+0170,99999
2016-04-03 03:00:00,20,290,1,N,+0165,10236
2016-04-03 03:00:00,10,999,9,V,+0170,99999
2016-04-03 03:30:00,20,999,9,V,+0180,99999
2016-04-03 04:00:00,30,330,1,V,+0190,99999
2016-04-03 04:30:00,40,250,1,V,+0170,99999
2016-04-03 05:00:00,10,999,9,V,+0190,99999
2016-04-03 05:30:00,30,999,9,V,+0190,99999
2016-04-03 06:00:00,40,180,1,N,+0181,10196
2016-04-03 06:00:00,20,999,9,V,+0190,99999
2016-04-03 06:30:00,50,270,1,V,+0190,99999
2016-04-03 07:00:00,20,999,9,V,+0190,99999
2016-04-03 07:30:00,30,999,9,V,+0200,99999
2016-04-03 08:00:00,60,200,1,V,+0190,99999
2016-04-03 08:30:00,50,180,1,V,+0180,99999
2016-04-03 09:00:00,30,200,1,N,+0174,10172
2016-04-03 09:00:00,50,200,1,V,+0180,99999
2016-04-03 09:30:00,50,180,1,N,+0170,99999
2016-04-03 10:00:00,50,190,1,N,+0170,99999
2016-04-03 10:30:00,40,210,1,N,+0170,99999
2016-04-03 11:00:00,40,210,1,N,+0160,99999
2016-04-03 11:30:00,40,220,1,N,+0160,99999
2016-04-03 12:00:00,20,220,1,N,+0151,10177
2016-04-03 12:00:00,40,210,1,N,+0160,99999
2016-04-03 12:30:00,40,220,1,N,+0160,99999
2016-04-03 13:00:00,40,220,1,N,+0160,99999
2016-04-03 13:30:00,40,210,1,V,+0150,99999
2016-04-03 14:00:00,40,210,1,V,+0150,99999
2016-04-03 14:30:00,30,190,1,V,+0140,99999
2016-04-03 15:00:00,40,250,1,N,+0137,10165
2016-04-03 15:00:00,30,190,1,V,+0140,99999
2016-04-03 15:30:00,30,200,1,N,+0140,99999
2016-04-03 16:00:00,30,190,1,N,+0110,99999
2016-04-03 16:30:00,30,210,1,V,+0130,99999
2016-04-03 17:00:00,20,160,1,V,+0110,99999
2016-04-03 17:30:00,20,160,1,N,+0110,99999
2016-04-03 18:00:00,10,160,1,N,+0108,10150
2016-04-03 18:00:00,20,160,1,N,+0090,99999
2016-04-03 18:30:00,10,120,1,N,+0080,99999
2016-04-03 19:00:00,10,999,9,V,+0070,99999
2016-04-03 19:30:00,10,999,9,V,+0060,99999
2016-04-03 20:00:00,10,060,1,N,+0060,99999
2016-04-03 20:30:00,10,070,1,N,+0060,99999
2016-04-03 21:00:00,10,200,1,N,+0085,10146
2016-04-03 21:00:00,10,999,9,V,+0060,99999
2016-04-03 21:30:00,10,070,1,N,+0050,99999
2016-04-03 22:00:00,20,070,1,N,+0060,99999
2016-04-03 22:30:00,10,050,1,N,+0050,99999
2016-04-03 23:00:00,10,060,1,N,+0070,99999
2016-04-03 23:30:00,10,999,9,V,+0090,99999
2016-04-04 00:00:00,20,200,1,N,+0109,10150
2016-04-04 00:00:00,10,999,9,V,+0110,99999
2016-04-04 00:30:00,10,999,9,V,+0120,99999
2016-04-04 01:00:00,10,999,9,V,+0130,99999
2016-04-04 01:30:00,10,999,9,V,+0150,99999
2016-04-04 02:00:00,10,999,9,V,+0150,99999
2016-04-04 02:30:00,20,999,9,V,+0160,99999
2016-04-04 03:00:00,20,160,1,N,+0166,10140
2016-04-04 03:00:00,20,180,1,V,+0170,99999
2016-04-04 03:30:00,20,150,1,V,+0180,99999
2016-04-04 04:00:00,20,999,9,V,+0190,99999
2016-04-04 04:30:00,30,200,1,V,+0190,99999
2016-04-04 05:00:00,30,190,1,V,+0200,99999
2016-04-04 05:30:00,40,200,1,V,+0210,99999
2016-04-04 06:00:00,40,200,1,N,+0207,10104
2016-04-04 06:00:00,40,170,1,V,+0210,99999
2016-04-04 06:30:00,40,210,1,V,+0210,99999
2016-04-04 07:00:00,50,210,1,V,+0210,99999
2016-04-04 07:30:00,50,190,1,V,+0220,99999
2016-04-04 08:00:00,50,200,1,V,+0220,99999
2016-04-04 08:30:00,60,200,1,V,+0220,99999
2016-04-04 09:00:00,40,220,1,N,+0207,10090
2016-04-04 09:00:00,60,210,1,N,+0210,99999
2016-04-04 09:30:00,70,220,1,N,+0210,99999
2016-04-04 10:00:00,60,210,1,N,+0200,99999
2016-04-04 10:30:00,70,230,1,N,+0200,99999
2016-04-04 11:00:00,60,230,1,N,+0190,99999
2016-04-04 11:30:00,50,220,1,N,+0190,99999
2016-04-04 12:00:00,30,220,1,N,+0175,10101
2016-04-04 12:00:00,40,210,1,N,+0180,99999
2016-04-04 12:30:00,40,200,1,V,+0180,99999
2016-04-04 13:00:00,40,200,1,N,+0180,99999
2016-04-04 13:30:00,40,210,1,N,+0180,99999
2016-04-04 14:00:00,40,220,1,N,+0180,99999
2016-04-04 14:30:00,40,220,1,N,+0170,99999
2016-04-04 15:00:00,40,220,1,N,+0157,10105
2016-04-04 15:00:00,30,200,1,N,+0160,99999
2016-04-04 15:30:00,40,210,1,N,+0170,99999
2016-04-04 16:00:00,40,190,1,N,+0150,99999
2016-04-04 16:30:00,50,200,1,N,+0160,99999
2016-04-04 17:00:00,50,220,1,N,+0160,99999
2016-04-04 17:30:00,20,250,1,N,+0150,99999
2016-04-04 18:00:00,20,270,1,N,+0132,10108
2016-04-04 18:00:00,10,999,9,V,+0120,99999
2016-04-04 18:30:00,40,360,1,N,+0090,99999
2016-04-04 19:00:00,10,999,9,V,+0090,99999
2016-04-04 19:30:00,10,999,9,V,+0080,99999
2016-04-04 20:00:00,20,360,1,N,+0070,99999
2016-04-04 20:30:00,10,999,9,V,+0070,99999
2016-04-04 21:00:00,9999,999,9,C,+0088,10119
2016-04-04 21:00:00,0,999,9,C,+0070,99999
2016-04-04 21:30:00,0,999,9,C,+0060,99999
2016-04-04 22:00:00,10,999,9,V,+0070,99999
2016-04-04 22:30:00,30,350,1,N,+0070,99999
2016-04-04 23:00:00,30,350,1,N,+0090,99999
2016-04-04 23:30:00,10,030,1,N,+0110,99999
2016-04-05 00:00:00,20,040,1,N,+0140,10139
2016-04-05 00:00:00,20,050,1,V,+0140,99999
2016-04-05 00:30:00,30,060,1,N,+0150,99999
2016-04-05 01:00:00,30,080,1,V,+0150,99999
2016-04-05 01:30:00,30,100,1,V,+0170,99999
2016-04-05 02:00:00,30,070,1,V,+0180,99999
2016-04-05 02:30:00,50,120,1,V,+0180,99999
2016-04-05 03:00:00,40,090,1,N,+0182,10141
2016-04-05 03:00:00,50,120,1,V,+0190,99999
2016-04-05 03:30:00,60,130,1,V,+0190,99999
2016-04-05 04:00:00,60,160,1,N,+0200,99999
2016-04-05 04:30:00,50,150,1,V,+0200,99999
2016-04-05 05:00:00,60,140,1,V,+0200,99999
2016-04-05 05:30:00,50,150,1,V,+0200,99999
2016-04-05 06:00:00,30,140,1,N,+0215,10112
2016-04-05 06:00:00,50,150,1,V,+0210,99999
2016-04-05 06:30:00,60,160,1,V,+0210,99999
2016-04-05 07:00:00,50,150,1,V,+0220,99999
2016-04-05 07:30:00,60,160,1,N,+0220,99999
2016-04-05 08:00:00,60,140,1,V,+0210,99999
2016-04-05 08:30:00,40,110,1,V,+0200,99999
2016-04-05 09:00:00,30,090,1,N,+0187,10101
2016-04-05 09:00:00,50,120,1,V,+0190,99999
2016-04-05 09:30:00,50,110,1,N,+0180,99999
2016-04-05 10:00:00,60,110,1,N,+0180,99999
2016-04-05 10:30:00,50,120,1,N,+0170,99999
2016-04-05 11:00:00,40,120,1,V,+0160,99999
2016-04-05 11:30:00,40,120,1,V,+0160,99999
2016-04-05 12:00:00,50,070,1,N,+0150,10123
2016-04-05 12:00:00,40,120,1,V,+0150,99999
2016-04-05 12:30:00,40,120,1,V,+0150,99999
2016-04-05 13:00:00,40,110,1,V,+0150,99999
2016-04-05 13:30:00,20,120,1,V,+0140,99999
2016-04-05 14:00:00,30,120,1,N,+0130,99999
2016-04-05 14:30:00,20,120,1,V,+0130,99999
2016-04-05 15:00:00,30,070,1,N,+0127,10140
2016-04-05 15:00:00,20,170,1,V,+0120,99999
2016-04-05 15:30:00,20,130,1,N,+0120,99999
2016-04-05 16:00:00,20,140,1,V,+0120,99999
2016-04-05 16:30:00,20,170,1,N,+0110,99999
2016-04-05 17:00:00,10,999,9,V,+0110,99999
2016-04-05 17:30:00,10,999,9,V,+0100,99999
2016-04-05 18:00:00,20,090,1,N,+0112,10132
2016-04-05 18:00:00,10,999,9,V,+0090,99999
2016-04-05 18:30:00,10,999,9,V,+0110,99999
2016-04-05 19:00:00,10,999,9,V,+0110,99999
2016-04-05 19:30:00,10,999,9,V,+0100,99999
2016-04-05 20:00:00,10,999,9,V,+0090,99999
2016-04-05 20:30:00,0,999,9,C,+0090,99999
2016-04-05 21:00:00,20,090,1,N,+0102,10116
2016-04-05 21:00:00,0,999,9,C,+0080,99999
2016-04-05 21:30:00,0,999,9,C,+0070,99999
2016-04-05 22:00:00,10,999,9,V,+0070,99999
2016-04-05 22:30:00,10,999,9,V,+0070,99999
2016-04-05 23:00:00,10,999,9,V,+0090,99999
2016-04-05 23:30:00,10,999,9,V,+0110,99999
2016-04-06 00:00:00,20,040,1,N,+0113,10117
2016-04-06 00:00:00,20,110,1,V,+0110,99999
2016-04-06 00:30:00,20,120,1,V,+0120,99999
2016-04-06 01:00:00,30,120,1,N,+0120,99999
2016-04-06 01:30:00,30,120,1,V,+0130,99999
2016-04-06 02:00:00,30,130,1,V,+0140,99999
2016-04-06 02:30:00,20,140,1,V,+0140,99999
2016-04-06 03:00:00,20,160,1,N,+0150,10108
2016-04-06 03:00:00,20,120,1,V,+0150,99999
2016-04-06 03:30:00,20,999,9,V,+0160,99999
2016-04-06 04:00:00,10,999,9,V,+0160,99999
2016-04-06 04:30:00,10,999,9,V,+0170,99999
2016-04-06 05:00:00,30,170,1,V,+0180,99999
2016-04-06 05:30:00,30,200,1,V,+0180,99999
2016-04-06 06:00:00,30,200,1,N,+0183,10072
2016-04-06 06:00:00,30,160,1,V,+0180,99999
2016-04-06 06:30:00,40,150,1,V,+0180,99999
2016-04-06 07:00:00,40,180,1,V,+0190,99999
2016-04-06 07:30:00,40,190,1,N,+0190,99999
2016-04-06 08:00:00,30,190,1,V,+0190,99999
2016-04-06 08:30:00,40,190,1,V,+0190,99999
2016-04-06 09:00:00,30,180,1,N,+0199,10039
2016-04-06 09:00:00,30,150,1,N,+0190,99999
2016-04-06 09:30:00,10,999,9,V,+0190,99999
2016-04-06 10:00:00,20,060,1,V,+0190,99999
2016-04-06 10:30:00,20,050,1,V,+0180,99999
2016-04-06 11:00:00,40,130,1,N,+0170,99999
2016-04-06 11:30:00,50,350,1,N,+0180,99999
2016-04-06 12:00:00,10,340,1,N,+0184,10069
2016-04-06 12:00:00,10,999,9,V,+0160,99999
2016-04-06 12:30:00,10,999,9,V,+0150,99999
2016-04-06 13:00:00,10,060,1,N,+0150,99999
2016-04-06 13:30:00,10,020,1,N,+0150,99999
2016-04-06 14:00:00,10,999,9,V,+0140,99999
2016-04-06 14:30:00,10,999,9,V,+0130,99999
2016-04-06 15:00:00,10,040,1,N,+0154,10073
2016-04-06 15:00:00,10,999,9,V,+0130,99999
2016-04-06 15:30:00,0,999,9,C,+0130,99999
2016-04-06 16:00:00,20,180,1,V,+0120,99999
2016-04-06 16:30:00,20,100,1,V,+0110,99999
2016-04-06 17:00:00,10,999,9,V,+0110,99999
2016-04-06 17:30:00,10,999,9,V,+0100,99999
2016-04-06 18:00:00,9999,999,9,C,+0122,10073
2016-04-06 18:00:00,10,999,9,V,+0100,99999
2016-04-06 18:30:00,0,999,9,C,+0100,99999
2016-04-06 19:00:00,10,020,1,N,+0090,99999
2016-04-06 19:30:00,10,200,1,N,+0090,99999
2016-04-06 20:00:00,20,310,1,V,+0090,99999
2016-04-06 20:30:00,50,310,1,N,+0140,99999
2016-04-06 21:00:00,10,070,1,N,+0099,10090
2016-04-06 21:00:00,40,350,1,N,+0090,99999
2016-04-06 21:30:00,20,040,1,V,+0100,99999
2016-04-06 22:00:00,10,999,9,V,+0110,99999
2016-04-06 22:30:00,10,999,9,V,+0100,99999
2016-04-06 23:00:00,40,310,1,N,+0150,99999
2016-04-06 23:30:00,50,320,1,N,+0170,99999
2016-04-07 00:00:00,20,270,1,N,+0176,10115
2016-04-07 00:00:00,50,310,1,N,+0180,99999
2016-04-07 00:30:00,60,300,1,N,+0190,99999
2016-04-07 01:00:00,50,350,1,N,+0210,99999
2016-04-07 01:30:00,80,320,1,V,+0210,99999
2016-04-07 02:00:00,90,320,1,N,+0220,99999
2016-04-07 02:30:00,90,310,1,N,+0220,99999
2016-04-07 03:00:00,30,360,1,N,+0217,10124
2016-04-07 03:00:00,60,320,1,V,+0220,99999
2016-04-07 03:30:00,50,290,1,V,+0220,99999
2016-04-07 04:00:00,40,999,9,V,+0220,99999
2016-04-07 04:30:00,30,999,9,V,+0230,99999
2016-04-07 05:00:00,50,310,1,V,+0230,99999
2016-04-07 05:30:00,60,310,1,V,+0240,99999
2016-04-07 06:00:00,40,340,1,N,+0238,10112
2016-04-07 06:00:00,70,300,1,V,+0240,99999
2016-04-07 06:30:00,90,280,1,V,+0240,99999
2016-04-07 07:00:00,100,290,1,N,+0240,99999
2016-04-07 07:30:00,110,290,1,N,+0240,99999
2016-04-07 08:00:00,100,310,1,N,+0240,99999
2016-04-07 08:30:00,110,320,1,N,+0240,99999
2016-04-07 09:00:00,40,340,1,N,+0230,10104
2016-04-07 09:00:00,100,330,1,N,+0230,99999
2016-04-07 09:30:00,90,320,1,N,+0230,99999
2016-04-07 10:00:00,70,340,1,N,+0220,99999
2016-04-07 10:30:00,60,340,1,N,+0220,99999
2016-04-07 11:00:00,50,330,1,V,+0210,99999
2016-04-07 11:30:00,50,340,1,N,+0200,99999
2016-04-07 12:00:00,40,320,1,N,+0209,10134
2016-04-07 12:00:00,60,360,1,N,+0170,99999
2016-04-07 12:30:00,60,350,1,N,+0180,99999
2016-04-07 13:00:00,70,340,1,N,+0180,99999
2016-04-07 13:30:00,70,360,1,N,+0160,99999
2016-04-07 14:00:00,70,350,1,N,+0170,99999
2016-04-07 14:30:00,70,360,1,N,+0150,99999
2016-04-07 16:00:00,60,350,1,N,+0140,99999
2016-04-07 16:30:00,40,010,1,N,+0110,99999
2016-04-07 17:00:00,50,360,1,N,+0100,99999
2016-04-07 17:30:00,50,360,1,N,+0110,99999
2016-04-07 18:00:00,40,020,1,N,+0145,10177
2016-04-07 18:00:00,60,340,1,N,+0120,99999
2016-04-07 18:30:00,50,350,1,N,+0100,99999
2016-04-07 19:00:00,10,999,9,V,+0100,99999
2016-04-07 19:30:00,30,340,1,N,+0090,99999
2016-04-07 20:00:00,40,320,1,N,+0110,99999
2016-04-07 20:30:00,50,320,1,N,+0120,99999
2016-04-07 21:00:00,10,320,1,N,+0122,10171
2016-04-07 21:00:00,40,330,1,N,+0100,99999
2016-04-07 21:30:00,30,320,1,N,+0100,99999
2016-04-07 22:00:00,50,320,1,N,+0120,99999
2016-04-07 22:30:00,40,320,1,N,+0130,99999
2016-04-07 23:30:00,30,330,1,V,+0150,99999
2016-04-08 00:00:00,30,320,1,N,+0167,10173
2016-04-08 00:00:00,40,340,1,N,+0160,99999
2016-04-08 00:30:00,50,320,1,N,+0170,99999
2016-04-08 01:00:00,50,290,1,V,+0180,99999
2016-04-08 01:30:00,60,290,1,N,+0180,99999
2016-04-08 02:00:00,50,270,1,V,+0200,99999
2016-04-08 02:30:00,60,280,1,V,+0200,99999
2016-04-08 03:00:00,30,250,1,N,+0199,10163
2016-04-08 03:00:00,60,280,1,V,+0210,99999
2016-04-08 03:30:00,50,240,1,V,+0220,99999
2016-04-08 04:00:00,60,250,1,V,+0220,99999
2016-04-08 04:30:00,60,220,1,V,+0220,99999
2016-04-08 05:00:00,70,230,1,V,+0230,99999
2016-04-08 05:30:00,70,210,1,N,+0230,99999
2016-04-08 06:00:00,60,220,1,N,+0229,10123
2016-04-08 06:00:00,80,220,1,V,+0230,99999
2016-04-08 06:30:00,80,210,1,V,+0240,99999
2016-04-08 07:00:00,80,200,1,N,+0240,99999
2016-04-08 07:30:00,70,190,1,N,+0240,99999
2016-04-08 08:00:00,80,200,1,V,+0240,99999
2016-04-08 08:30:00,80,210,1,N,+0240,99999
2016-04-08 09:00:00,60,200,1,N,+0234,10087
2016-04-08 09:00:00,70,210,1,N,+0240,99999
2016-04-08 09:30:00,70,210,1,N,+0230,99999
2016-04-08 10:00:00,80,210,1,N,+0230,99999
2016-04-08 10:30:00,50,200,1,N,+0220,99999
2016-04-08 11:00:00,60,210,1,N,+0220,99999
2016-04-08 11:30:00,80,210,1,N,+0220,99999
2016-04-08 12:00:00,50,220,1,N,+0202,10095
2016-04-08 12:00:00,80,210,1,N,+0220,99999
2016-04-08 12:30:00,60,210,1,N,+0210,99999
2016-04-08 13:00:00,60,220,1,N,+0200,99999
2016-04-08 13:30:00,60,220,1,N,+0200,99999
2016-04-08 14:00:00,70,220,1,N,+0200,99999
2016-04-08 14:30:00,60,220,1,N,+0190,99999
2016-04-08 15:00:00,20,220,1,N,+0170,10095
2016-04-08 15:00:00,40,220,1,N,+0180,99999
2016-04-08 15:30:00,10,999,9,V,+0150,99999
2016-04-08 16:00:00,10,999,9,V,+0130,99999
2016-04-08 16:30:00,20,170,1,N,+0120,99999
2016-04-08 17:00:00,20,170,1,N,+0120,99999
2016-04-08 17:30:00,10,999,9,V,+0090,99999
2016-04-08 18:00:00,10,220,1,N,+0141,10090
2016-04-08 18:00:00,10,060,1,N,+0090,99999
2016-04-08 18:30:00,10,999,9,V,+0090,99999
2016-04-08 19:00:00,10,999,9,V,+0070,99999
2016-04-08 19:30:00,0,999,9,C,+0070,99999
2016-04-08 20:00:00,0,999,9,C,+0070,99999
2016-04-08 20:30:00,10,999,9,V,+0060,99999
2016-04-08 21:00:00,10,040,1,N,+0094,10082
2016-04-08 21:00:00,20,010,1,V,+0050,99999
2016-04-08 21:30:00,10,360,1,N,+0060,99999
2016-04-08 22:00:00,10,020,1,N,+0050,99999
2016-04-08 22:30:00,10,020,1,N,+0060,99999
2016-04-08 23:00:00,10,020,1,N,+0090,99999
2016-04-08 23:30:00,0,999,9,C,+0130,99999
2016-04-09 00:00:00,10,320,1,N,+0166,10095
2016-04-09 00:00:00,10,999,9,V,+0150,99999
2016-04-09 00:30:00,10,999,9,V,+0180,99999
2016-04-09 01:00:00,10,999,9,V,+0190,99999
2016-04-09 01:30:00,10,999,9,V,+0210,99999
2016-04-09 02:00:00,10,999,9,V,+0220,99999
2016-04-09 02:30:00,20,999,9,V,+0240,99999
2016-04-09 03:00:00,30,090,1,N,+0246,10097
2016-04-09 03:00:00,10,999,9,V,+0250,99999
2016-04-09 03:30:00,20,150,1,V,+0260,99999
2016-04-09 04:00:00,50,140,1,V,+0250,99999
2016-04-09 04:30:00,60,130,1,V,+0250,99999
2016-04-09 05:00:00,70,140,1,N,+0230,99999
2016-04-09 05:30:00,70,140,1,N,+0220,99999
2016-04-09 06:00:00,50,140,1,N,+0214,10087
2016-04-09 06:00:00,80,150,1,V,+0220,99999
2016-04-09 06:30:00,80,140,1,V,+0220,99999
2016-04-09 07:00:00,80,150,1,V,+0200,99999
2016-04-09 07:30:00,70,160,1,N,+0200,99999
2016-04-09 08:00:00,60,150,1,V,+0190,99999
2016-04-09 08:30:00,70,160,1,N,+0180,99999
2016-04-09 09:00:00,30,110,1,N,+0168,10091
2016-04-09 09:00:00,50,160,1,V,+0180,99999
2016-04-09 09:30:00,40,150,1,V,+0170,99999
2016-04-09 10:00:00,40,140,1,V,+0160,99999
2016-04-09 10:30:00,50,170,1,N,+0150,99999
2016-04-09 11:00:00,40,160,1,N,+0140,99999
2016-04-09 11:30:00,40,170,1,N,+0130,99999
2016-04-09 12:00:00,40,140,1,N,+0125,10122
2016-04-09 12:00:00,40,160,1,N,+0130,99999
2016-04-09 12:30:00,40,160,1,N,+0130,99999
2016-04-09 13:00:00,40,150,1,N,+0130,99999
2016-04-09 13:30:00,40,150,1,N,+0120,99999
2016-04-09 14:00:00,40,150,1,N,+0120,99999
2016-04-09 14:30:00,40,160,1,N,+0110,99999
2016-04-09 15:00:00,20,090,1,N,+0111,10148
2016-04-09 15:00:00,30,170,1,N,+0090,99999
2016-04-09 15:30:00,20,170,1,N,+0090,99999
2016-04-09 16:00:00,20,160,1,N,+0090,99999
2016-04-09 16:30:00,10,999,9,V,+0090,99999
2016-04-09 17:00:00,20,180,1,N,+0080,99999
2016-04-09 17:30:00,10,999,9,V,+0070,99999
2016-04-09 18:00:00,10,020,1,N,+0085,10161
2016-04-09 18:00:00,20,180,1,V,+0070,99999
2016-04-09 18:30:00,10,999,9,V,+0070,99999
2016-04-09 19:00:00,0,999,9,C,+0060,99999
2016-04-09 19:30:00,0,999,9,C,+0050,99999
2016-04-09 20:00:00,10,999,9,V,+0050,99999
2016-04-09 20:30:00,10,999,9,V,+0050,99999
2016-04-09 21:00:00,10,270,1,N,+0055,10160
2016-04-09 21:00:00,10,060,1,N,+0040,99999
2016-04-09 21:30:00,10,030,1,N,+0040,99999
2016-04-09 22:00:00,10,999,9,V,+0040,99999
2016-04-09 22:30:00,10,999,9,V,+0040,99999
2016-04-09 23:00:00,10,110,1,N,+0070,99999
2016-04-09 23:30:00,10,999,9,V,+0100,99999
2016-04-10 00:00:00,10,220,1,N,+0116,10174
2016-04-10 00:00:00,10,070,1,N,+0110,99999
2016-04-10 00:30:00,10,999,9,V,+0130,99999
2016-04-10 01:00:00,10,999,9,V,+0140,99999
2016-04-10 01:30:00,10,999,9,V,+0150,99999
2016-04-10 02:00:00,10,999,9,V,+0150,99999
2016-04-10 02:30:00,10,999,9,V,+0160,99999
2016-04-10 03:00:00,30,110,1,N,+0163,10180
2016-04-10 03:00:00,20,999,9,V,+0170,99999
2016-04-10 03:30:00,30,160,1,V,+0170,99999
2016-04-10 04:00:00,40,190,1,V,+0180,99999
2016-04-10 04:30:00,30,180,1,V,+0190,99999
2016-04-10 05:00:00,30,180,1,V,+0190,99999
2016-04-10 05:30:00,30,150,1,V,+0190,99999
2016-04-10 06:00:00,30,180,1,N,+0192,10166
2016-04-10 06:00:00,40,170,1,V,+0190,99999
2016-04-10 06:30:00,50,180,1,V,+0190,99999
2016-04-10 07:00:00,50,180,1,V,+0200,99999
2016-04-10 07:30:00,50,170,1,V,+0190,99999
2016-04-10 08:00:00,50,180,1,V,+0190,99999
2016-04-10 08:30:00,40,160,1,V,+0180,99999
2016-04-10 09:00:00,40,160,1,N,+0190,10161
2016-04-10 09:00:00,50,140,1,V,+0180,99999
2016-04-10 09:30:00,40,150,1,V,+0180,99999
2016-04-10 10:00:00,50,150,1,N,+0170,99999
2016-04-10 10:30:00,50,160,1,N,+0160,99999
2016-04-10 11:00:00,60,160,1,N,+0150,99999
2016-04-10 11:30:00,70,150,1,N,+0140,99999
2016-04-10 12:00:00,30,180,1,N,+0128,10200
2016-04-10 12:00:00,70,150,1,N,+0120,99999
2016-04-10 12:30:00,60,150,1,N,+0110,99999
2016-04-10 13:00:00,50,150,1,V,+0110,99999
2016-04-10 13:30:00,40,160,1,N,+0100,99999
2016-04-10 14:00:00,60,160,1,N,+0100,99999
2016-04-10 14:30:00,40,160,1,N,+0090,99999
2016-04-10 15:00:00,10,180,1,N,+0093,10234
2016-04-10 15:00:00,40,160,1,N,+0090,99999
2016-04-10 15:30:00,30,150,1,N,+0090,99999
2016-04-10 16:00:00,20,150,1,N,+0080,99999
2016-04-10 16:30:00,30,160,1,N,+0070,99999
2016-04-10 17:00:00,30,160,1,N,+0070,99999
2016-04-10 17:30:00,30,160,1,N,+0070,99999
2016-04-10 18:00:00,10,220,1,N,+0064,10230
